current_density,temp_envi,lye_flow,lye_temp,voltage,power
3000,21.6,0.476,70.99,1.8166621356383943,4.987744989589573
3000,21.6,0.48,71.06,1.8165721488001563,4.993646646518054
3000,21.6,0.484,71.14,1.8164655991262775,4.99937630367738
3000,21.6,0.488,71.22,1.8163617402962848,5.005175582164267
3000,21.6,0.492,71.29,1.8162791486732472,5.011290859468604
3000,21.6,0.496,71.36,1.8161989080999188,5.01747959868799
3000,21.6,0.5,71.44,1.8161027783809711,5.023494502685143
3000,21.6,0.504,71.51,1.8160274069111881,5.029831168340247
3000,21.6,0.508,71.57,1.8159722870591843,5.036493899481066
3000,21.6,0.512,71.64,1.8159014451840583,5.042983798265794
3000,21.6,0.516,71.71,1.8158329517265126,5.049550815178224
3000,21.6,0.52,71.77,1.815784203358842,5.0564496670844
3000,21.6,0.524,71.84,1.8157202370361984,5.0631743063169825
3000,21.6,0.528,71.9,1.8156756786604011,5.070234628363069
3000,21.6,0.532,71.96,1.8156331308891822,5.077377379797173
3000,21.6,0.536,72.02,1.8155925935253259,5.084603292698362
3000,21.6,0.54,72.08,1.8155540663886658,5.091913099182308
3000,21.6,0.544,72.14,1.8155175493160722,5.099307531401247
3000,21.6,0.548,72.2,1.8154830421614367,5.106787321543946
3000,21.6,0.552,72.26,1.8154505447956608,5.114353201835665
3000,21.6,0.556,72.31,1.8154359433636702,5.12227062947857
3000,21.6,0.56,72.37,1.815407297603658,5.130012080832891
3000,21.6,0.5640000000000001,72.42,1.8153962126023662,5.138108933034824
3000,21.6,0.5680000000000001,72.48,1.8153714182835754,5.146028885256091
3000,21.6,0.5720000000000001,72.53,1.815363849738784,5.154308092373286
3000,21.6,0.5760000000000001,72.58,1.8153579558114425,5.162680173440621
3000,21.6,0.5800000000000001,72.63,1.8153537365728498,5.171145861219351
3000,21.6,0.5840000000000001,72.68,1.8153511921061025,5.179705888495241
3000,21.6,0.5880000000000001,72.73,1.8153503225061032,5.188360988078581
3000,21.6,0.592,72.78,1.8153511278795644,5.197111892804193
3000,21.6,0.596,72.83,1.815353608345016,5.205959335531459
3000,21.6,0.6,72.87,1.8153718097931986,5.215181919803074
3000,21.6,0.604,72.92,1.8153774736667003,5.224225832801134
3000,21.6,0.608,72.97,1.815384813073299,5.233368482591066
3000,21.6,0.612,73.01,1.8154073726055213,5.242892060336851
3000,21.6,0.616,73.06,1.8154178964407783,5.252235578366174
3000,21.6,0.62,73.1,1.8154433066538145,5.261963882544293
3000,21.6,0.624,73.14,1.8154700590330832,5.27179624782175
3000,21.6,0.628,73.18,1.8154981538025385,5.28173340737319
3000,21.6,0.632,73.23,1.8155148818310312,5.291488654681346
3000,21.6,0.636,73.27,1.8155458290669388,5.301636405861532
3000,21.6,0.64,73.31,1.8155781194143041,5.311891150907348
3000,21.6,0.644,73.35,1.8156117531289542,5.322253623057
3000,21.6,0.648,73.39,1.8156467304744859,5.3327245555641465
3000,21.6,0.6519999999999999,73.43,1.815683051722281,5.343304681697932
3000,21.6,0.6559999999999999,73.47,1.8157207171515206,5.353994734743048
3000,21.6,0.6599999999999999,73.5,1.815771267431109,5.365091263675071
3000,21.6,0.6639999999999999,73.54,1.8158114550674485,5.37600456708977
3000,21.6,0.6679999999999999,73.58,1.8158529877600746,5.387029997373049
3000,21.6,0.6719999999999999,73.62,1.8158958658185864,5.3981682878700115
3000,21.6,0.6759999999999999,73.65,1.8159509618765683,5.409720774620225
3000,21.6,0.6799999999999999,73.69,1.8159963645547053,5.421088182291196
3000,21.6,0.6839999999999999,73.72,1.816053651806675,5.432873646699941
3000,21.6,0.688,73.76,1.816101580378862,5.4444731051082975
3000,21.6,0.692,73.79,1.8161610600565516,5.456494480760897
3000,21.6,0.696,73.83,1.8162115158498287,5.468328923572831
3000,21.6,0.7,73.86,1.8162731892310204,5.480589144143048
3000,22.0,0.3,64.82,1.8312899966312504,4.84600031657754
3000,22.0,0.304,65.06,1.83058374620729,4.846608998209836
3000,22.0,0.308,65.29,1.8299129638952105,4.847409781520062
3000,22.0,0.312,65.52,1.8292505538358572,4.848213809911091
3000,22.0,0.316,65.74,1.8286227984294574,4.8492158153452065
3000,22.0,0.32,65.95,1.82802910754377,4.850419887616337
3000,22.0,0.324,66.15,1.8274688975626476,4.85183013299373
3000,22.0,0.328,66.35,1.8269158461949315,4.853253186472292
3000,22.0,0.33199999999999996,66.54,1.826395496192954,4.854888373634186
3000,22.0,0.33599999999999997,66.73,1.8258819027383097,4.856540051615165
3000,22.0,0.33999999999999997,66.91,1.825400242734823,4.8584098530523505
3000,22.0,0.344,67.08,1.824949953570862,4.860501937253055
3000,22.0,0.348,67.26,1.8244808232220384,4.862413981376915
3000,22.0,0.352,67.42,1.8240673217551588,4.8647564316674385
3000,22.0,0.356,67.58,1.8236594232992722,4.867125819770294
3000,22.0,0.36,67.74,1.8232571188677105,4.8695228560892785
3000,22.0,0.364,67.89,1.8228845058727363,4.872156140928766
3000,22.0,0.368,68.04,1.8225171116073549,4.874820823791694
3000,22.0,0.372,68.19,1.8221549286488887,4.877517618918298
3000,22.0,0.376,68.33,1.821821521702316,4.8804586286102625
3000,22.0,0.38,68.46,1.8215163524989002,4.883648074029196
3000,22.0,0.384,68.6,1.8211924471518082,4.886662726056708
3000,22.0,0.388,68.73,1.8208964151617262,4.889929591136898
3000,22.0,0.392,68.86,1.8206048560008197,4.89323683140515
3000,22.0,0.396,68.98,1.8203404571640265,4.8968024134683
3000,22.0,0.4,69.1,1.8200801717298987,4.900412160614287
3000,22.0,0.404,69.22,1.8198239957215725,4.904066795563126
3000,22.0,0.408,69.34,1.8195719252465832,4.907767041233162
3000,22.0,0.412,69.45,1.8193459523761981,4.911735572246601
3000,22.0,0.416,69.56,1.8191237305806873,4.91575351649283
3000,22.0,0.42,69.67,1.8189052568279123,4.919821599015225
3000,22.0,0.424,69.77,1.8187120054694283,4.924166035571173
3000,22.0,0.428,69.88,1.818500846329333,4.928337750573501
3000,22.0,0.432,69.98,1.8183145593984744,4.93278963305966
3000,22.0,0.436,70.08,1.8181316651125161,4.9372969194513034
3000,22.0,0.44,70.17,1.8179729508964912,4.942090555916594
3000,22.0,0.444,70.27,1.8177966638460767,4.946712014696686
3000,22.0,0.44799999999999995,70.36,1.8176442103294759,4.951623646435925
3000,22.0,0.45199999999999996,70.45,1.8174947991207144,4.956595960639387
3000,22.0,0.45599999999999996,70.54,1.8173484286554356,4.961629685974098
3000,22.0,0.45999999999999996,70.63,1.8172050974110023,4.9667255512021455
3000,22.0,0.46399999999999997,70.71,1.8170845690344966,4.9721216158021715
3000,22.0,0.46799999999999997,70.79,1.816966736753432,4.977583652084048
3000,22.0,0.472,70.88,1.816832174092288,4.982872683980745
3000,22.0,0.476,70.96,1.8167199005646975,4.98846766541569
3000,22.0,0.48,71.04,1.816610319960381,4.994130808303881
3000,22.0,0.484,71.11,1.8165223479577497,5.000106113948629
3000,22.0,0.488,71.19,1.8164179809633967,5.005908959204553
3000,22.0,0.492,71.26,1.816334882495115,5.012027807089745
3000,22.0,0.496,71.34,1.8162357259064001,5.0179732769224
3000,22.0,0.5,71.41,1.8161574982328188,5.024238590453241
3000,22.0,0.504,71.48,1.8160816206365022,5.03057882864231
3000,22.0,0.508,71.55,1.8160080925876012,5.036994722724108
3000,22.0,0.512,71.62,1.815936913579887,5.04348700398511
3000,22.0,0.516,71.68,1.8158856492842061,5.05030919942686
3000,22.0,0.52,71.75,1.815818998497141,5.056957640712696
3000,22.0,0.524,71.81,1.815771925074543,5.0639398434665175
3000,22.0,0.528,71.88,1.8157098010241097,5.070747371268831
3000,22.0,0.532,71.94,1.8156669173130835,5.077892508686983
3000,22.0,0.536,72.0,1.8156260441078214,5.08512080786185
3000,22.0,0.54,72.06,1.8155871812252802,5.092433000902432
3000,22.0,0.544,72.12,1.8155503284994594,5.09982981995431
3000,22.0,0.548,72.18,1.8155154857813844,5.1073119971996075
3000,22.0,0.552,72.23,1.815498707375275,5.115143797532642
3000,22.0,0.556,72.29,1.81546771658858,5.122800081646958
3000,22.0,0.56,72.34,1.8154544548029903,5.130809841974382
3000,22.0,0.5640000000000001,72.4,1.8154273157100729,5.138643162604549
3000,22.0,0.5680000000000001,72.45,1.8154175705037878,5.146833813139156
3000,22.0,0.5720000000000001,72.5,1.8154094999308321,5.1551166051533075
3000,22.0,0.5760000000000001,72.56,1.815388054427057,5.163221571369005
3000,22.0,0.5800000000000001,72.61,1.8153835006019992,5.171689649430778
3000,22.0,0.5840000000000001,72.66,1.8153806215919304,5.180252067150926
3000,22.0,0.5880000000000001,72.71,1.8153794174894111,5.188909557334396
3000,22.0,0.592,72.76,1.815379888398813,5.197662852810682
3000,22.0,0.596,72.8,1.815396247754249,5.206789362833906
3000,22.0,0.6,72.85,1.8153999018431666,5.215737662982591
3000,22.0,0.604,72.9,1.8154052313439153,5.224783967127575
3000,22.0,0.608,72.94,1.8154259483235693,5.2342092718918325
3000,22.0,0.612,72.99,1.815434461945859,5.243454978513097
3000,22.0,0.616,73.03,1.8154580292341924,5.253083543739628
3000,22.0,0.62,73.08,1.8154697277176846,5.262531584958167
3000,22.0,0.624,73.12,1.8154961461235972,5.272366343041544
3000,22.0,0.628,73.16,1.815523906919398,5.282305895460601
3000,22.0,0.632,73.21,1.8155403006951276,5.292063534628483
3000,22.0,0.636,73.25,1.8155709139599443,5.302213678807411
3000,22.0,0.64,73.29,1.815602870330145,5.312470816900772
3000,22.0,0.644,73.33,1.8156361700596806,5.322835682142579
3000,22.0,0.648,73.37,1.8156708134102693,5.333309007782304
3000,22.0,0.6519999999999999,73.41,1.815706800651413,5.3438915270849146
3000,22.0,0.6559999999999999,73.45,1.8157441320604102,5.354583973330887
3000,22.0,0.6599999999999999,73.48,1.8157943485230086,5.365682896423402
3000,22.0,0.6639999999999999,73.52,1.8158342020985674,5.37659859307287
3000,22.0,0.6679999999999999,73.56,1.8158754007113165,5.387626416610725
3000,22.0,0.6719999999999999,73.6,1.8159179446689633,5.39876710037785
3000,22.0,0.6759999999999999,73.63,1.8159727067920515,5.410321981273435
3000,22.0,0.6799999999999999,73.67,1.8160177753145763,5.421691782217025
3000,22.0,0.6839999999999999,73.7,1.8160747285592487,5.433479640733836
3000,22.0,0.688,73.74,1.8161223229140944,5.445081492401841
3000,22.0,0.692,73.77,1.8161814685057012,5.457105262111267
3000,22.0,0.696,73.81,1.8162315900129025,5.468942098154406
3000,22.0,0.7,73.84,1.8162929292228198,5.481204712716215
3000,22.400000000000002,0.3,64.77,1.8314253697900726,4.846948003445128
3000,22.400000000000002,0.304,65.01,1.830718151814446,4.847562318372951
3000,22.400000000000002,0.308,65.24,1.8300464098061169,4.848368755041789
3000,22.400000000000002,0.312,65.47,1.8293830434798788,4.849178445233606
3000,22.400000000000002,0.316,65.69,1.8287543392046237,4.850186131411286
3000,22.400000000000002,0.32,65.9,1.8281597065533792,4.85139590264823
3000,22.400000000000002,0.324,66.11,1.8275726272598247,4.8526155140962555
3000,22.400000000000002,0.328,66.3,1.82704457804873,4.854240641239444
3000,22.400000000000002,0.33199999999999996,66.5,1.8264977395523432,4.855682925314487
3000,22.400000000000002,0.33599999999999997,66.68,1.8260087855215936,4.857538992159394
3000,22.400000000000002,0.33999999999999997,66.87,1.8255010137350418,4.859213610948211
3000,22.400000000000002,0.344,67.04,1.8250499954621415,4.861310316576392
3000,22.400000000000002,0.348,67.21,1.8246049645672482,4.863430232867982
3000,22.400000000000002,0.352,67.38,1.8241659104468648,4.865574066253347
3000,22.400000000000002,0.356,67.54,1.8237572905188393,4.86794809523975
3000,22.400000000000002,0.36,67.7,1.8233542661127506,4.870349776151212
3000,22.400000000000002,0.364,67.85,1.8229809371938193,4.872987716182909
3000,22.400000000000002,0.368,68.0,1.8226128283560001,4.875657057591739
3000,22.400000000000002,0.372,68.15,1.8222499321538668,4.878358514562304
3000,22.400000000000002,0.376,68.29,1.8219158157083548,4.881304195955753
3000,22.400000000000002,0.38,68.43,1.8215865426718898,4.884285757981385
3000,22.400000000000002,0.384,68.56,1.8212853280697927,4.887517652064803
3000,22.400000000000002,0.388,68.69,1.8209885923634848,4.89078920379815
3000,22.400000000000002,0.392,68.82,1.8206963305350292,4.89410113333829
3000,22.400000000000002,0.396,68.94,1.8204312322826943,4.897671413338441
3000,22.400000000000002,0.4,69.07,1.8201477283877754,4.901067433473333
3000,22.400000000000002,0.404,69.18,1.8199133747854015,4.904945198269335
3000,22.400000000000002,0.408,69.3,1.8196606076402253,4.908650148763533
3000,22.400000000000002,0.412,69.41,1.8194339410429197,4.912623392521142
3000,22.400000000000002,0.416,69.53,1.8191892016213633,4.916422915652238
3000,22.400000000000002,0.42,69.63,1.8189918604007986,4.920718850735422
3000,22.400000000000002,0.424,69.74,1.8187764403326594,4.924842515371988
3000,22.400000000000002,0.428,69.84,1.818586069772392,4.929244446799575
3000,22.400000000000002,0.432,69.94,1.8183990947697521,4.933701056846228
3000,22.400000000000002,0.436,70.04,1.8182155130648812,4.938213072462197
3000,22.400000000000002,0.44,70.14,1.8180353224516514,4.9427812207217015
3000,22.400000000000002,0.444,70.24,1.8178585207773463,4.947406228822124
3000,22.400000000000002,0.44799999999999995,70.33,1.8177055543966367,4.952321414745711
3000,22.400000000000002,0.45199999999999996,70.42,1.8175556307280027,4.957297284176617
3000,22.400000000000002,0.45599999999999996,70.51,1.817408748199698,4.962334565764217
3000,22.400000000000002,0.45999999999999996,70.6,1.8172649052817418,4.967433988253061
3000,22.400000000000002,0.46399999999999997,70.68,1.8171438668088653,4.972833614540886
3000,22.400000000000002,0.46799999999999997,70.77,1.8170059283660103,4.978060691813349
3000,22.400000000000002,0.472,70.85,1.816890451499682,4.983591805329303
3000,22.400000000000002,0.476,70.93,1.816777668859304,4.989190351034305
3000,22.400000000000002,0.48,71.01,1.8166675794493572,4.994857059004068
3000,22.400000000000002,0.484,71.08,1.8165791000186589,5.000835933681339
3000,22.400000000000002,0.488,71.16,1.8164742247916044,5.006642345543494
3000,22.400000000000002,0.492,71.24,1.8163720400951817,5.012519110580866
3000,22.400000000000002,0.496,71.31,1.8162909551390438,5.018713801757974
3000,22.400000000000002,0.5,71.38,1.8162122210466383,5.024982687046269
3000,22.400000000000002,0.504,71.45,1.8161358372592031,5.031326497615846
3000,22.400000000000002,0.508,71.52,1.8160618032416713,5.0377459646889555
3000,22.400000000000002,0.512,71.59,1.8159901184826133,5.044241819539864
3000,22.400000000000002,0.516,71.66,1.8159207824941914,5.05081479349474
3000,22.400000000000002,0.52,71.72,1.8158711934109246,5.057719607887591
3000,22.400000000000002,0.524,71.79,1.8158063852040804,5.064450205974968
3000,22.400000000000002,0.528,71.85,1.815760986675998,5.071516492123141
3000,22.400000000000002,0.532,71.91,1.81571759900635,5.078665208401711
3000,22.400000000000002,0.536,71.97,1.8156762219907099,5.085897086873027
3000,22.400000000000002,0.54,72.03,1.8156368554417168,5.093212859636083
3000,22.400000000000002,0.544,72.09,1.8155994991890596,5.100613258826467
3000,22.400000000000002,0.548,72.15,1.815564153079464,5.108099016616338
3000,22.400000000000002,0.552,72.21,1.8155308169766777,5.115670865214383
3000,22.400000000000002,0.556,72.26,1.8155153782034494,5.123594265619278
3000,22.400000000000002,0.56,72.32,1.8154858940912635,5.131341686478859
3000,22.400000000000002,0.5640000000000001,72.37,1.8154739720609585,5.139444512471522
3000,22.400000000000002,0.5680000000000001,72.43,1.815448339748018,5.147370435335157
3000,22.400000000000002,0.5720000000000001,72.48,1.8154399344613021,5.155655617214175
3000,22.400000000000002,0.5760000000000001,72.53,1.815433203912215,5.164033673474579
3000,22.400000000000002,0.5800000000000001,72.58,1.815428148166193,5.172505336864261
3000,22.400000000000002,0.5840000000000001,72.64,1.8154100518669627,5.180798248484511
3000,22.400000000000002,0.5880000000000001,72.68,1.8154230614041098,5.189732416145632
3000,22.400000000000002,0.592,72.73,1.8154230305779562,5.198489297655747
3000,22.400000000000002,0.596,72.78,1.8154246749346963,5.207342717532024
3000,22.400000000000002,0.6,72.83,1.81542799459884,5.216293408645095
3000,22.400000000000002,0.604,72.88,1.8154329897067365,5.2253421038902
3000,22.400000000000002,0.608,72.92,1.8154533726560755,5.234769801080174
3000,22.400000000000002,0.612,72.97,1.8154615519326067,5.244017899034416
3000,22.400000000000002,0.616,73.01,1.8154847852139122,5.253648856864473
3000,22.400000000000002,0.62,73.06,1.8154961493900168,5.263099289629101
3000,22.400000000000002,0.624,73.1,1.8155222338040897,5.272936440475616
3000,22.400000000000002,0.628,73.14,1.8155496606080619,5.282878385720276
3000,22.400000000000002,0.632,73.18,1.8155784300298559,5.292925858544708
3000,22.400000000000002,0.636,73.23,1.8155959993892918,5.302790953843725
3000,22.400000000000002,0.64,73.27,1.8156276217650804,5.313050484944917
3000,22.400000000000002,0.644,73.31,1.8156605874925618,5.323417743239928
3000,22.400000000000002,0.648,73.35,1.8156948968315756,5.3338934619740535
3000,22.400000000000002,0.6519999999999999,73.39,1.8157305500497425,5.344478374408062
3000,22.400000000000002,0.6559999999999999,73.43,1.8157675474224797,5.355173213818236
3000,22.400000000000002,0.6599999999999999,73.46,1.8158174300524048,5.366274531035419
3000,22.400000000000002,0.6639999999999999,73.5,1.8158569495517778,5.377192620884525
3000,22.400000000000002,0.6679999999999999,73.54,1.8158978140695505,5.388222837642579
3000,22.400000000000002,0.6719999999999999,73.58,1.8159400239115406,5.399365914646258
3000,22.400000000000002,0.6759999999999999,73.61,1.815994452085272,5.41092318965442
3000,22.400000000000002,0.6799999999999999,73.65,1.816039186438005,5.4222953838385415
3000,22.400000000000002,0.6839999999999999,73.68,1.8160958056615264,5.434085636432134
3000,22.400000000000002,0.688,73.72,1.8161430657854625,5.4456898813292245
3000,22.400000000000002,0.692,73.75,1.8162018772777415,5.457716045065706
3000,22.400000000000002,0.696,73.79,1.8162516644859124,5.469555274311006
3000,22.400000000000002,0.7,73.82,1.8163126695119214,5.481820282836158
3000,22.8,0.3,64.72,1.8315607647566756,4.847895747620582
3000,22.8,0.304,64.96,1.8308525788080434,4.84851569481489
3000,22.8,0.308,65.2,1.8301531816373238,4.849135973657974
3000,22.8,0.312,65.42,1.8295155536989505,4.850143134854839
